time_sec,x,y,z
169.162,330.9359066989517,-764.0164170019845,-49.569608881058116
169.308,330.93646138101644,-764.0160211856289,-49.56944233118867
169.349,330.93723887445014,-764.0154251541695,-49.5692146058376
169.39,330.93802353434154,-764.0147245103195,-49.56897064351165
169.482,330.93866763764765,-764.0142565270759,-49.56881953472515
169.53,330.93956009694307,-764.0136156627431,-49.56864363948006
169.571,330.9473183935751,-764.0109054019321,-49.56797275415437
169.665,330.9589155098722,-764.0075981423029,-49.56693251621283
169.756,330.98729592061886,-763.9983426148905,-49.56354067313015
169.848,331.02328421869106,-763.9851406886115,-49.5581058315729
169.888,331.0478829967886,-763.9778552393956,-49.55326926910186
169.977,331.0974819039591,-763.961569415557,-49.54377970155565
170.264,331.16643310422603,-763.9407810165384,-49.528783550581124
170.307,331.2219592708532,-763.9217216810565,-49.51714076262232
170.347,331.28547495708426,-763.8980337230732,-49.50500288980328
170.387,331.3861886077723,-763.8575366647285,-49.48923325528392
170.427,331.4600410510287,-763.8256173804734,-49.48047017658058
170.468,331.5631365940412,-763.7781046193162,-49.47153394507836
170.509,331.6671385575702,-763.7274112824591,-49.465578167514025
170.548,331.7579484356653,-763.681346969144,-49.46227365422044
170.588,331.88239001008037,-763.6153400323096,-49.45962174366218
170.627,332.02267132007717,-763.5376858387987,-49.45797421011508
170.718,332.12897081107826,-763.4770487624788,-49.456699920849246
170.758,332.2796780485268,-763.3879329685229,-49.45417378635244
170.897,332.47862784242557,-763.2644524947456,-49.448987573158945
170.937,332.58273654239247,-763.1970963813098,-49.4453699083918
170.977,332.7317751957155,-763.0974890672402,-49.43894420411624
171.067,332.96229459759485,-762.9357963697037,-49.42623547222388
171.107,333.08077621081316,-762.8490652083428,-49.41819880048166
171.147,333.2455270120315,-762.7236999373144,-49.405258380638145
171.188,333.4363761022123,-762.570854030424,-49.387911184962434
171.328,333.6602461638449,-762.3821612671165,-49.36455641594898
171.368,333.8354493480668,-762.2259626283296,-49.34425124539348
171.458,334.11645258658586,-761.9569453036041,-49.308847399825936
171.499,334.2481338883373,-761.8225670578632,-49.29130310733814
171.54,334.4749049311524,-761.5777029406381,-49.25972464920682
171.641,334.6902662141457,-761.3294137720525,-49.22771354309958
171.679,334.8406928530936,-761.1442507772263,-49.20376393003903
171.811,335.06129771686517,-760.8503720916102,-49.16501896754187
171.849,335.28826975698695,-760.5191700833313,-49.12046030186872
171.888,335.41808692496613,-760.316308481798,-49.09278564006621
172.022,335.6353106102037,-759.9498851069213,-49.0425038013754
172.06,335.8210099036122,-759.6048556199598,-48.99545050489877
172.098,335.9209123497858,-759.4036288867497,-48.96811390867987
172.299,336.1027813508598,-759.0026346402559,-48.913614101777796
172.343,336.27490869150984,-758.5619203955245,-48.85399891358804
172.388,336.38607209010354,-758.2249381652435,-48.80903438820906
172.426,336.4925532560901,-757.8399538546614,-48.75830078866181
172.464,336.5676785804336,-757.507525058508,-48.71575244377084
172.503,336.6609877310991,-756.9803447019964,-48.6517473675396
172.541,336.71404624771577,-756.5704378696546,-48.604643512915686
172.627,336.7338726200337,-756.3834196800079,-48.58340346044844
172.762,336.7933323578344,-755.6675976056295,-48.49957315141819
172.8,336.81720614649595,-755.2388694788937,-48.4444362769749
172.838,336.83649615683896,-754.7095302838911,-48.369316875858885
172.877,336.8449395289776,-754.3086856646378,-48.30555594005551
173.012,336.8514432947628,-753.8824447667397,-48.23267673658199
173.053,336.8557556904407,-753.3712657913865,-48.144171327821255
173.141,336.8513357516505,-752.9601600121381,-48.061743404012134
173.227,336.8460464587952,-752.7749637547404,-48.02170957252372
173.265,336.7895296426833,-752.0227647483642,-47.84350372405737
173.305,336.71105313374585,-751.6092702395277,-47.7426932279659
173.391,336.56021268813765,-751.0956370355385,-47.62052618436155
173.483,336.4083535994243,-750.6765467354403,-47.52569560865999
173.569,336.2370316128198,-750.2820477047328,-47.44219089328118
173.611,336.03532553715877,-749.8906951805096,-47.36706465877427
173.696,335.79604328468355,-749.4696103088418,-47.30049066031938
173.733,335.61960240072955,-749.1624842341298,-47.26351462915255
173.779,335.43394938779596,-748.8501671481648,-47.22814740189682
173.914,335.2141221723733,-748.4957761069219,-47.18892283982734
173.953,335.03617526925154,-748.2241829969414,-47.15764017399226
173.991,334.84528840411406,-747.958993294909,-47.127472839622214
174.075,334.6114039512759,-747.6779123870044,-47.09709229163252
174.112,334.3914811678901,-747.4500377830968,-47.073967157221546
174.196,334.1866784558262,-747.2610024828911,-47.05602864060768
174.281,333.9889467520315,-747.0907891854868,-47.0402247472428
174.366,333.7891115411138,-746.9188763803623,-47.02409308814032
174.403,333.5676868652383,-746.7016655161461,-47.00255475893101
174.488,333.42476499485304,-746.5508291684773,-46.987114631418876
174.668,333.27322033610056,-746.3891503446978,-46.97013126289164
174.705,333.15796933615906,-746.2634144814414,-46.956513358545294
174.742,333.01809358473804,-746.1026046614933,-46.93850656943624
174.779,332.9409861172554,-746.0072241807571,-46.927568844251596
174.863,332.8570450818763,-745.8959559737002,-46.91461939936289
174.904,332.7840782192143,-745.7923307612573,-46.90242217053691
174.942,332.7417605937645,-745.7312968276017,-46.895298597119165
175.033,332.70024809544555,-745.6720103073613,-46.88856775947107
175.08,332.6631705088803,-745.6291702898486,-46.884077857757404
175.164,332.6332461097871,-745.6065291415769,-46.881854272552346
175.249,332.5923919455704,-745.5790716769427,-46.87909826494547
175.286,332.55611225706957,-745.5534655344022,-46.87629141298015
175.376,332.53003217104447,-745.5343883630298,-46.8740130642999
175.421,332.51280782615584,-745.521199543528,-46.87229863412597
175.507,332.49649789902026,-745.5082068056787,-46.870444794680566
175.593,332.4916389140025,-745.5031740781128,-46.8695955176172
175.63,332.49306485509436,-745.5009474540567,-46.869172380192424
175.719,332.50370371590066,-745.500299403976,-46.86901917728568
175.762,332.51514824385066,-745.5014150976273,-46.86920212704672
175.85,332.5352615431733,-745.504416931567,-46.86970559470075
175.938,332.56232963140314,-745.5141622598564,-46.87100196950473
175.977,332.58480397295205,-745.5260994545755,-46.87244898505571
176.063,332.61783619883965,-745.5453056413492,-46.87461866668917
176.151,332.65803001479765,-745.5687121936757,-46.87703008492298
176.19,332.68975207563113,-745.5880873354123,-46.87895289974074
176.277,332.73546858426494,-745.6179484540654,-46.881896767068554
176.315,332.78114808605585,-745.6511203834702,-46.8851093040048
176.401,332.8319746768396,-745.6940052116989,-46.889118138212154
176.439,332.87939330884365,-745.7407529338977,-46.89336363831592
176.526,332.92882576458965,-745.7909257245739,-46.89771352842422
176.564,332.97894169420994,-745.840361135073,-46.901819570442
176.65,333.0274131170265,-745.8838386945594,-46.90529945608341
176.751,333.11349626696926,-745.9372940741324,-46.90911226012395
176.79,333.1785539186412,-745.9678426201546,-46.91114900427738
176.884,333.2693231557291,-746.0085815927276,-46.914078957671336
176.929,333.3637614544242,-746.0507812685015,-46.91735954218069
177.015,333.4829810329082,-746.1002639183853,-46.92129081622443
177.054,333.55217223877685,-746.1257528414114,-46.92332559949398
177.099,333.7021584943427,-746.1715617545249,-46.92686864947859
177.183,333.7955201843438,-746.1931657150477,-46.92838508817408
177.268,333.92071407183914,-746.218211002643,-46.930017472117015
177.353,334.05475968149176,-746.2470562704294,-46.932018797967885
177.39,334.1568525970121,-746.2714798463896,-46.93380203907566
177.524,334.2955863950094,-746.3075488082654,-46.936551479192985
177.563,334.44395612032343,-746.3653122166321,-46.941619804108825
177.602,334.5561977875168,-746.4231944145392,-46.947285477647654
177.689,334.68866771896376,-746.5059765904697,-46.95580658957812
177.728,334.79849820235836,-746.5843368888835,-46.963986745155296
177.829,334.9002348025046,-746.6620204139903,-46.97219577387489
177.869,335.02819102321973,-746.766329735751,-46.98338858112584
177.961,335.11577848364516,-746.8442191280756,-46.991909962469606
178.052,335.24240110317487,-746.9680513554886,-47.005496911900934
178.091,335.3540094020576,-747.0893663891167,-47.01860239165836
178.181,335.43178326165884,-747.1770477060273,-47.028059360813984
178.221,335.57150857799155,-747.3293757588197,-47.044148511705316
178.319,335.6712867536294,-747.4225947632044,-47.053471218151515
178.406,335.8349930036129,-747.545589632599,-47.06513666730433
178.445,335.94834853192884,-747.615995866819,-47.07231461238166
178.483,336.104654518114,-747.6964034789572,-47.081280067811974
178.571,336.2305121159509,-747.7518736789668,-47.088172787843405
178.659,336.4121599996672,-747.8229899527497,-47.098125690725226
178.697,336.5555692038154,-747.8725204200346,-47.10619295141208
178.785,336.6861976481961,-747.9122467908543,-47.11347014765647
178.824,336.9169904347982,-747.9698010714732,-47.12612089773552
178.961,337.06300562462775,-748.0022009078102,-47.13368761788786
178.999,337.23996165477047,-748.042534045083,-47.142684434240834
179.038,337.4160356662686,-748.0844447874413,-47.15130349417785
179.082,337.60116984650506,-748.1404728631934,-47.161103257559205
179.174,337.7646293990159,-748.2075002620946,-47.171379738538974
179.22,337.92450855827957,-748.2866761026924,-47.182280921520544
179.357,338.0878058152541,-748.382267281325,-47.194160349862955
179.396,338.246293051469,-748.4908193653653,-47.20662851346515
179.441,338.36166099944967,-748.5803281790896,-47.21664812592371
179.58,338.48143857806906,-748.6830084401158,-47.22820941037884
179.621,338.60729868074463,-748.8025155659461,-47.2419183480452
179.662,338.7370558057414,-748.9395933979872,-47.2582237156675
179.753,338.8341664847568,-749.0521210301615,-47.27209676667343
179.793,338.9434042720742,-749.1917636487548,-47.28998278077944
179.834,339.02102691644154,-749.3024754379204,-47.305174535590595
179.927,339.1279852362204,-749.4415308857743,-47.325814225966326
180.016,339.26468814438175,-749.5822229026849,-47.348698219536914
180.057,339.3717210968741,-749.6746077927311,-47.36464959099112
180.156,339.4917267431479,-749.7666560761112,-47.38092423759383
180.196,339.68638076559165,-749.9075540344659,-47.405905918758435
180.287,339.77936097421195,-749.9716227594902,-47.41704686237051
180.329,339.91166715868974,-750.0568799749825,-47.431663443066896
180.379,340.1043731567303,-750.1673178437258,-47.450367434948646
180.469,340.23951530991496,-750.2364774239942,-47.461519183446626
180.562,340.41333008927114,-750.3199001639861,-47.47391162020273
180.603,340.57798709854114,-750.4016086368675,-47.485111877458905
180.644,340.7180828886273,-750.4746231176127,-47.49455703161692
180.734,340.8621922237319,-750.5648014491237,-47.506308133863286
180.825,341.0646517372212,-750.7191151985139,-47.527193191981894
180.865,341.1564054327074,-750.8003439552307,-47.53858566354489
180.956,341.27451347301053,-750.915366398401,-47.55505753006793
181.048,341.4025947621061,-751.0553573656881,-47.57587572840691
181.088,341.51359701827556,-751.1916483102804,-47.59712170624226
181.128,341.6050711469236,-751.3159628569673,-47.61722161360865
181.22,341.68877540847313,-751.4402070685951,-47.637954269423574
181.26,341.78789824399894,-751.6024929365299,-47.66506424002256
181.301,341.8567418944801,-751.7255847134102,-47.68546521518567
181.479,341.94303676325967,-751.8946850928139,-47.71312126438369
181.518,341.9974072350701,-752.011046714887,-47.731863196113636
181.558,342.0574414231312,-752.1227360173802,-47.749387838257235
181.611,342.14500767723655,-752.2589282939001,-47.77005979315612
181.708,342.2182493178814,-752.3589361485456,-47.784673349297066
181.754,342.27934400720494,-752.4342613565656,-47.79523077603989
181.845,342.34442522367226,-752.5076391210503,-47.805023495865385
181.937,342.40536322525713,-752.5740488181925,-47.813434555512
181.977,342.44090969391004,-752.6136940282129,-47.818277534120625
182.019,342.4870196823565,-752.6658031997118,-47.82447830034653
182.109,342.52105795084753,-752.7044695657073,-47.828971771411716
182.153,342.5421070008877,-752.7280050344764,-47.83165405866589
182.366,342.55743153483604,-752.7445743048469,-47.83350957133729
182.408,342.56348000673347,-752.7502891908763,-47.834081050887846
182.45,342.56032993821304,-752.7455444558884,-47.833447702778926
182.492,342.546926757149,-752.7312013074569,-47.831753576415394
182.535,342.5202559613619,-752.7077049804326,-47.829091169953756
182.577,342.4874170517717,-752.6832190877112,-47.8265100040752
182.621,342.43980843013617,-752.6529632167887,-47.82361213081907
182.721,342.3804370458522,-752.6179463825418,-47.82029507259438
182.762,342.3169165820883,-752.581115729681,-47.816736282498084
182.855,342.2364623560686,-752.5356025778801,-47.81222344661404
182.947,342.1641493938521,-752.4959618763745,-47.808144472207005
182.989,342.0514670311991,-752.4364565345717,-47.80187095938345
183.04,341.9047268006748,-752.3633388266591,-47.79388628603601
183.131,341.8298710988885,-752.3281919564898,-47.789988151067575
183.223,341.68791901367047,-752.2649348049534,-47.78300646623609
183.265,341.53654871335914,-752.2024311062291,-47.77625920818366
183.357,341.3804908224914,-752.1437419258413,-47.769940864019304
183.4,341.20257171636945,-752.0827915402801,-47.76270713246254
183.497,341.0411300018209,-752.032152290987,-47.75593316216401
183.54,340.8533019485179,-751.9801520699612,-47.74901394949961
183.583,340.64984782925046,-751.9317723635181,-47.74290905211484
183.682,340.4695189466651,-751.894372586226,-47.73803903949624
183.728,340.2601860918166,-751.8578688611317,-47.73291956735443
183.831,340.031467604295,-751.8295502785659,-47.72990389083674
183.886,339.72812053421455,-751.8088728637337,-47.732343025162265
183.936,339.5571802952619,-751.8004997283385,-47.732691945851116
183.979,339.3539016746294,-751.7961770254243,-47.732962936464446
184.092,339.0116778301254,-751.805141841551,-47.73459250997627
