time_sec,x,y,z
253.617,282.3678825729467,-718.1106845946399,-41.13820243358825
253.657,281.8810162613348,-718.2704353648318,-41.1505395976811
253.697,281.47425073874734,-718.4181954075789,-41.15812558134843
253.737,281.34933094261186,-718.466840964504,-41.16000351760613
253.78,280.8833861616616,-718.6673869546196,-41.16651716630048
253.921,280.5689468555777,-718.8218122179974,-41.17108720850723
253.962,280.3428176587588,-718.9421450928194,-41.17454814315985
254.002,279.97389589814463,-719.1527917141423,-41.179950003238076
254.093,279.8144891933572,-719.2506468129875,-41.1825439728579
254.14,279.37834218447097,-719.5423515111205,-41.191108746238115
254.28,279.1373575265858,-719.7187837489566,-41.19645375139942
254.323,278.8296218079066,-719.9633957953071,-41.203571532225965
254.368,278.5714112945334,-720.185909751008,-41.20936950303562
254.412,278.39350962019586,-720.3510815444567,-41.21413334200628
254.558,278.1280963580936,-720.621289297594,-41.22344962127963
254.597,277.88579721459405,-720.8976232821299,-41.23500489023985
254.638,277.7694593326331,-721.0435276730058,-41.242647064540904
254.734,277.55423965515786,-721.341441201071,-41.261354417135124
254.777,277.3650035536609,-721.6361058795006,-41.28235256552392
254.82,277.2238485511508,-721.87618961755,-41.29989510041611
254.918,277.1121391141288,-722.0857912650324,-41.31597345454156
254.961,276.99866406645987,-722.3421701496047,-41.339171023843505
255.003,276.90703170391816,-722.6153450574876,-41.369147891495345
255.166,276.8478225751699,-722.8745901138939,-41.40282343135206
255.222,276.8148157224587,-723.1660308170697,-41.44854221989789
255.263,276.81130078938025,-723.4261644782466,-41.49584270198247
255.304,276.8222755380883,-723.6362187027586,-41.5373229498793
255.398,276.85195185433514,-723.9469937088359,-41.60102683346378
255.44,276.88297868169013,-724.1820865372755,-41.64971231237149
255.534,276.923450132518,-724.4413900954977,-41.701270366932846
255.575,276.97794974080347,-724.7485717538649,-41.755316903296574
255.669,277.01729278044195,-724.9432061243355,-41.78499523798342
255.714,277.08806694575384,-725.2500253063304,-41.82422822556899
255.759,277.143803014643,-725.4695631153211,-41.846898135367496
255.854,277.2236014124063,-725.7576473458448,-41.87103530552412
255.898,277.28713536139526,-725.9670301216169,-41.88467330920321
256.045,277.41545842673696,-726.2756500861018,-41.906413200814825
256.086,277.5460914259184,-726.5088908048265,-41.927499030470955
256.128,277.7044750631799,-726.7517961082923,-41.954988796361306
256.237,277.85212619815417,-726.9569641708337,-41.98269870834392
256.408,278.0888886411383,-727.250523349331,-42.02703156233429
256.448,278.26103284225564,-727.4401265850232,-42.05767192239466
256.487,278.5272667542414,-727.703598102066,-42.10180811831856
256.773,278.790095561885,-727.9346189091127,-42.14179279934791
256.816,278.8835164301117,-728.0108206122235,-42.155544831613156
256.859,279.32117705526616,-728.3410571765189,-42.216711917179055
256.899,279.563742410705,-728.5053167500222,-42.24778314219819
256.941,279.85631089635945,-728.6831754220939,-42.282359413610294
256.98,280.14322174200356,-728.8376200287576,-42.31481815306171
257.019,280.4732419926545,-728.9929648104754,-42.35132468078706
257.058,280.8033332362658,-729.1294837448692,-42.38741821987611
257.099,281.27323942979785,-729.3241291530926,-42.4395091562769
257.14,281.4779630038843,-729.4098139892833,-42.46255337908599
257.18,281.8968996884072,-729.5918234506205,-42.51232443193564
257.22,282.27893316970403,-729.7612911574864,-42.56066925885125
257.26,282.55488583552375,-729.8833458960316,-42.597089489394335
257.301,283.01165681172466,-730.0839764995717,-42.65832684103674
257.446,283.40837511893085,-730.254689972614,-42.70964372998901
257.512,283.68498648770714,-730.3719932344424,-42.743483163216155
257.619,284.070399918775,-730.5348116547939,-42.787572137942135
257.656,284.28513321150854,-730.626106300334,-42.8116104301148
257.703,284.826068701206,-730.8544041489166,-42.87414333474453
257.746,285.20855435539977,-731.015523538654,-42.923026889761616
257.791,285.55778631068483,-731.1631900247527,-42.97002450085262
257.927,285.98708790736447,-731.3449728663869,-43.028106190562994
257.966,286.2071052925399,-731.4380851653322,-43.05641872133822
258.006,286.76389543029575,-731.6729108502698,-43.12293399634427
258.054,287.1768664820878,-731.8466337158858,-43.169077049383674
258.145,287.5046166498396,-731.9839701880131,-43.20518203906482
258.234,287.87862825853233,-732.1404564471151,-43.24806389492889
258.273,288.3200476468634,-732.3236482062737,-43.30195451128367
258.407,288.8060120317743,-732.5229122537826,-43.367177584607134
258.447,288.88678474046725,-732.555995959942,-43.37845761070682
258.488,289.5412289998092,-732.8236778280017,-43.472383991325614
258.562,289.94788702063937,-732.9904772439226,-43.5321299548645
258.601,290.33053749995725,-733.1464096621513,-43.58920754779393
258.692,290.67745762946174,-733.286539131348,-43.6413610153748
258.832,291.1505478953832,-733.4781311544082,-43.71227928600217
258.869,291.49566480891065,-733.6168118799981,-43.76167151935522
258.911,291.83304882862274,-733.7536021538389,-43.810818490987
259.002,292.3240680109926,-733.9511531667385,-43.905364180007666
259.086,292.6532268452627,-734.0734773900087,-43.96450978657509
259.136,293.0053563207119,-734.1940012337554,-44.019191071129114
259.174,293.4118971606389,-734.3239844046353,-44.070773647896885
259.309,293.78846722860476,-734.4391462526485,-44.10784324446632
259.346,294.17422795168545,-734.5576788132695,-44.13358177202491
259.436,294.5614820062477,-734.6820247410873,-44.14821037401737
259.475,294.95337821991313,-734.827070844368,-44.17176949185313
259.514,295.2084873302226,-734.9242098496152,-44.18440287932947
259.601,295.5869645445221,-735.0590422857167,-44.201054055671364
259.641,296.02695367821593,-735.205932441108,-44.213098667002896
259.728,296.3954619647258,-735.3229878459566,-44.21853012746294
259.813,296.74164846631254,-735.4300834615042,-44.22031487408867
259.85,297.1033193751701,-735.5433211263716,-44.220812936318396
259.936,297.63528741544013,-735.7190187428749,-44.22275669048463
259.974,297.9988976367478,-735.849069370128,-44.2306136194278
260.061,298.38022788878163,-735.9874427831865,-44.249234989719355
260.151,298.83791003782744,-736.1522975488717,-44.28675947021054
260.19,299.2242154198051,-736.2879978200549,-44.3302011353656
260.277,299.69811601197136,-736.4516846032864,-44.395847443244236
260.316,300.21950581446663,-736.6297321648193,-44.47870407878088
260.406,300.4357714328088,-736.7028626061294,-44.515023927211644
260.446,300.96897636456276,-736.8800869546931,-44.60801703333084
260.531,301.2830517268235,-736.9854990992555,-44.666164186034166
260.62,301.7617195581345,-737.1451806163461,-44.754299482912586
260.657,302.1616311088452,-737.2776885062593,-44.825306771612475
260.701,302.3929408746716,-737.3535259623401,-44.86446239593539
260.834,302.84706973433657,-737.5010496219925,-44.93680251780893
260.873,303.24280774740777,-737.6305697473094,-44.997583557457745
260.918,303.47253397980404,-737.7058629334749,-45.03268503400352
261.052,303.92990076453736,-737.8559754703709,-45.10181458371113
261.091,304.3337697255301,-737.9887771248265,-45.158521905342184
261.177,304.7126990479542,-738.1116091822969,-45.20662355097835
261.216,305.05332085901756,-738.2219855299041,-45.24588267939424
261.256,305.49116259499766,-738.3647758631114,-45.29169390666806
261.348,305.88395851020744,-738.4913592862093,-45.330400891344766
261.444,306.30610801654734,-738.6279568556611,-45.37258495545177
261.482,306.63294538430694,-738.7326701390643,-45.40673535756588
261.571,307.05020954510894,-738.8669606291575,-45.450919570106805
261.66,307.4684966109429,-739.0001020110186,-45.49568365037561
261.699,307.9164636484314,-739.139843038563,-45.54480416253955
261.737,308.2334133509602,-739.2384769613296,-45.57876818976018
261.776,308.56438474707,-739.3410362574708,-45.61289144986381
261.923,309.0256122514573,-739.4853302077973,-45.65763760139197
261.96,309.3438014332445,-739.5843874434642,-45.68701981413449
261.998,309.74481268634906,-739.7085830253305,-45.72189514695452
262.096,310.1743471824895,-739.8422579419408,-45.754950857902315
262.174,310.5614234106172,-739.9628899900652,-45.78140276544838
262.276,310.913462532313,-740.0728921103529,-45.803428671741585
262.316,311.3628288976484,-740.2129320663493,-45.82849555106344
262.403,311.77165971809285,-740.340698129335,-45.85002248250032
262.445,312.21678637972184,-740.480319593342,-45.87235998995493
262.488,312.7305247285301,-740.6405557951091,-45.89836956781812
262.575,313.03144052424614,-740.7335852409361,-45.914369749054686
262.615,313.4987276861835,-740.8770349052785,-45.941823662447064
262.661,313.9878512060047,-741.0258247145837,-45.97486976250781
262.749,314.32856526798764,-741.1283785867163,-46.000420328887685
262.883,314.79929826793654,-741.2678747800835,-46.04003481424115
262.922,315.28620001395757,-741.4113020474693,-46.09039195235084
262.96,315.63075857335105,-741.511890189731,-46.132327639719904
263.094,316.1100863620148,-741.6502654574797,-46.19873108090974
263.132,316.60521763138263,-741.7903560494707,-46.27426953034842
263.179,316.97742892627946,-741.8945916834818,-46.33080380567918
263.315,317.3606765079105,-742.0008085193415,-46.385821110837526
263.355,317.89238273939463,-742.1463071490806,-46.45706800706898
263.395,318.23851887774094,-742.242093735759,-46.50341868390757
263.482,318.6686368062074,-742.3607045317106,-46.56074252192809
263.519,319.00538726395865,-742.4531410674442,-46.60562639063892
263.604,319.44660649711943,-742.5731540783252,-46.66324415366853
263.688,319.875694183198,-742.6890310639119,-46.7143819010268
263.736,320.29416332123463,-742.8023866912481,-46.75763512906218
263.822,320.6929745565233,-742.9111235857497,-46.7926524841385
263.86,321.0691272030888,-743.0138626582443,-46.821031865538544
263.945,321.5990956544618,-743.1573251687523,-46.85446945266477
263.986,321.95383186188394,-743.2520778581625,-46.87320965250359
264.118,322.3415590367079,-743.3547998962255,-46.890667165183686
264.156,322.7505268551996,-743.4627657565991,-46.90613706373216
264.241,323.33042601307886,-743.616365836335,-46.923512535689326
264.278,323.8129451861547,-743.7433476442648,-46.93550299293457
264.317,324.30872752176924,-743.8730042138391,-46.94689401143677
264.408,324.67992015002915,-743.9691949855178,-46.95408197611704
264.453,325.07592747519743,-744.070176202269,-46.96033397706702
264.537,325.4229565760837,-744.1587645304222,-46.96399477748122
264.579,326.034805309376,-744.3154875805652,-46.96592682007628
264.71,326.43203156396373,-744.4173387808409,-46.96503894535971
264.747,326.92676255681835,-744.5437071894995,-46.963217283987035
264.831,327.39211487292675,-744.6619160148359,-46.96000990421936
264.868,327.80361976737595,-744.7665733027487,-46.95540492057461
264.953,328.32585855800244,-744.9000298204055,-46.94794555377348
265.001,328.80575056112434,-745.0226938037734,-46.941561423366295
265.125,329.22381116368,-745.1289687998692,-46.93556307926798
265.162,329.7621778656769,-745.2652369461916,-46.92808008986049
265.247,330.26525567616915,-745.3920373251136,-46.921124215722955
265.287,330.6981659800181,-745.4995160741116,-46.91489873207354
265.328,331.24703779000845,-745.6358844622034,-46.90872008615139
265.462,331.7578603748558,-745.7608703206436,-46.90691540431487
265.5,332.1935369302498,-745.8651147422944,-46.90734505204472
265.54,332.7439566682176,-745.993588546809,-46.91064665707074
265.673,333.25615820584017,-746.1108104572654,-46.915908185747696
265.711,333.70305905582075,-746.210267262436,-46.92122482688427
265.75,334.2680598784558,-746.3340395504437,-46.93023896459755
265.887,334.8975499832855,-746.4704646977256,-46.942061056125056
265.925,335.244300191182,-746.5446581648695,-46.949515881361606
265.964,335.98929490740784,-746.7035044089575,-46.96798025761615
266.061,336.4634116518373,-746.804693556286,-46.9809985888337
266.072,336.8125589149852,-746.8797142801722,-46.992428943485436
266.131,337.4510270607693,-747.0159734000084,-47.01657499552073
266.203,338.00596679564063,-747.132373010664,-47.03421343654139
266.256,338.473529848888,-747.2300113242666,-47.04627953494247
266.328,339.0254429389008,-747.346775727717,-47.058933882562826
266.46,339.5495014113271,-747.4580674047425,-47.06836621239978
266.512,339.90679199087174,-747.5340042439334,-47.07391330303881
266.549,340.60779249777534,-747.680744386792,-47.0806541202565
266.621,341.02393192817124,-747.7668851846754,-47.08037185556765
266.675,341.5981972040672,-747.8850495529788,-47.0780232356762
266.767,342.1938713413257,-748.0059840785607,-47.07511880703578
266.818,342.66588062250923,-748.1001280579276,-47.07354613183628
266.934,343.278859226776,-748.2177146314665,-47.076221412155974
266.991,343.8956598373254,-748.3321618135923,-47.085529306640524
267.063,344.4948438989495,-748.4386112155382,-47.10196424941671
267.14,344.8997031819957,-748.5083830882242,-47.11650007122273
267.197,345.6307021672212,-748.6319466381849,-47.147569275821354
267.253,346.20891274264795,-748.7267761041142,-47.17748487460926
267.31,346.6914336363385,-748.804224463121,-47.20428473248336
267.402,347.2799501287468,-748.8960559982727,-47.236775986589464
267.454,347.8329478254893,-748.980350874682,-47.26279179275451
267.566,348.3003496609098,-749.0493376352065,-47.27839179322399
267.617,349.10578361819313,-749.166994601607,-47.28609354794759
267.668,349.4352258657601,-749.2171249088788,-47.28246412073355
267.764,349.8045120874817,-749.2751500683967,-47.27452316593843
267.815,350.69825142512707,-749.419911018812,-47.244263637789345
267.855,351.1015111939927,-749.485537557624,-47.22692820802871
267.968,351.5091239800847,-749.5513756273909,-47.20711755438373
268.039,352.3327489290432,-749.6840217457715,-47.16644163149897
268.09,352.87660145880517,-749.7703947651303,-47.144030928563836
268.142,353.4121587421562,-749.8531540554601,-47.12607296186343
268.274,354.1977919044778,-749.970827183714,-47.10603648419794
268.285,354.558249112306,-750.0229680166722,-47.09862015644711
268.316,355.2047388053254,-750.1131063848501,-47.08743700112933
268.373,355.98160187183174,-750.2153702370391,-47.07661264197384
