time_sec,x,y,z
184.219,376.12759735577873,-949.8667207544125,-86.30144334610287
184.269,375.72244643426677,-949.7342488193063,-86.35428186113325
184.37,375.2929397039269,-949.6056120341933,-86.41620642637616
184.416,374.8691112047667,-949.4898699998001,-86.48205509775403
184.514,374.33784482940166,-949.3574806461622,-86.57176049003124
184.558,373.9643683373855,-949.2794766477416,-86.64447649753907
184.601,373.4950006463015,-949.1798161961387,-86.7402114004231
184.646,373.0122225941359,-949.0741289161472,-86.84128410248582
184.742,372.7187301847774,-949.008248340648,-86.90312818341368
184.793,372.2731105960599,-948.9091180259558,-86.99552293294812
184.946,371.816050769444,-948.8054943761958,-87.08597915471836
184.991,371.45971698974574,-948.7212938513593,-87.15239698298524
185.035,371.0940548711772,-948.6417728645885,-87.2176608688103
185.132,370.8854815661931,-948.5960030102699,-87.25242631838631
185.229,370.19547535495497,-948.4270142711358,-87.35656982779216
185.273,369.87910820245713,-948.3351203393926,-87.39864476477436
185.317,369.51856321221493,-948.2193737869912,-87.4431179077892
185.368,368.95029029670457,-948.0067529675865,-87.50168275968866
185.465,368.6379270727069,-947.873529111689,-87.52894295679283
185.562,368.17294195078796,-947.6510789300515,-87.56347464929439
185.607,367.81030037628034,-947.4737471461289,-87.59054689800814
185.651,367.430940904525,-947.2836086504376,-87.61950723904016
185.75,366.98155635281876,-947.0465834574205,-87.64946772461411
185.792,366.65327941715765,-946.8648678773062,-87.66730513237758
185.891,366.28478756094455,-946.655249081408,-87.68348917221005
185.933,365.88220445499667,-946.4189350549397,-87.69501909992334
185.976,365.535331314736,-946.2095561098231,-87.70077781784107
186.019,365.110989243929,-945.9517263902284,-87.70441785726769
186.115,364.7080759486384,-945.7113293292456,-87.70627515742922
186.212,364.34877216867403,-945.5124264982949,-87.70934802780982
186.255,364.03090786616275,-945.3488788456273,-87.71558124240858
186.298,363.58154385154285,-945.0944669438189,-87.71533669263488
186.396,363.21240424351726,-944.8748045538389,-87.70944444561644
186.496,362.81000086317607,-944.6291922663972,-87.69814052925364
186.54,362.57775431028375,-944.4860894628927,-87.69101162603471
186.585,361.8885393020321,-944.0952691526204,-87.68236682041794
186.629,361.38633064027084,-943.8195741150952,-87.68430445504521
186.726,361.0238979875004,-943.6176423719501,-87.68882267174189
186.778,360.61533813591154,-943.386730218428,-87.69636787013974
186.876,360.1234180434194,-943.1028356892431,-87.70483925310606
186.921,359.70051371203516,-942.8509309781031,-87.70922987293193
187.022,359.3878364476319,-942.6617245531952,-87.71025367072832
187.067,359.15685491685133,-942.5236836990964,-87.71085978314295
187.113,358.42714090122314,-942.0969143079928,-87.7148178132112
187.166,358.13068321255105,-941.9233226193165,-87.71547785602775
187.269,357.6091028170255,-941.6155905289772,-87.70847235418717
187.368,357.06972421612056,-941.3009287512857,-87.68656974672359
187.413,356.7343502222586,-941.1073740308956,-87.66528865453
187.511,356.2283694205993,-940.8187839195493,-87.62516283105214
187.557,355.81526706914116,-940.5887024461775,-87.58769734147535
187.655,355.44375657787924,-940.3826392414474,-87.5474859968503
187.753,354.99150027833673,-940.122913557487,-87.48492582518816
187.803,354.8516231000074,-940.0411283267595,-87.46271464369136
187.847,354.3318505541361,-939.7315933752836,-87.36668239568445
187.991,353.98190632646947,-939.5107424475702,-87.29035744671756
188.032,353.62521094238036,-939.2577408217873,-87.20579932273824
188.072,353.3390325728749,-939.0409228509897,-87.1385215198784
188.163,352.9846889155773,-938.8103078059858,-87.07022842847778
188.203,352.7806263682648,-938.6875546201844,-87.03583467277934
188.242,352.4714841254752,-938.5087684502544,-86.98626030405819
188.382,352.10344877442714,-938.3157039336319,-86.92675536818854
188.421,351.76131703537294,-938.1538200634233,-86.86776869165482
188.513,351.4598801001491,-938.0161306060844,-86.80954278967045
188.961,351.0459095935035,-937.8352141056507,-86.72551379439972
189.002,350.6432477172482,-937.6578440396042,-86.64459521479944
189.043,350.43799602616394,-937.5657943136943,-86.60355067760702
189.083,350.0466584144334,-937.3859296411383,-86.5251266507425
189.126,349.7405621657439,-937.2433764384871,-86.46254589740153
189.169,349.36394402640354,-937.0668434172969,-86.38236741292127
189.213,349.04656775534687,-936.9166608996343,-86.31035005705559
189.257,348.6636689582912,-936.7476263909437,-86.22329858904357
189.298,348.33845482332583,-936.6068230394882,-86.15058326532665
189.342,347.9997521433743,-936.4505546915952,-86.06836578525491
189.383,347.6117846881746,-936.2729335490533,-85.97091827941796
189.424,347.42850001688686,-936.1898510167024,-85.92443963801122
189.465,346.87002967099403,-935.9390623981277,-85.78132867630251
189.509,346.41594312197503,-935.732722280571,-85.66504236606119
189.753,346.0040339908528,-935.5435227410707,-85.56720159455938
189.796,345.6473820190139,-935.3720319269355,-85.4862165320086
189.843,345.1242629327005,-935.1144442393542,-85.37267184592258
189.883,344.67710188237174,-934.8796984132719,-85.280094880111
189.922,344.22534290383,-934.6181443102213,-85.19502945692255
189.963,343.85398514853705,-934.3829513917675,-85.13836657072329
190.004,343.3324609158331,-934.0501731154687,-85.05534303122823
190.099,342.9170994585303,-933.7756942520507,-84.98227100533546
190.14,342.5634414671666,-933.5350515745728,-84.91472011734754
190.185,342.1027971424125,-933.2116271253976,-84.82022488933762
190.226,341.7045655812524,-932.9212047082528,-84.7290830150202
190.267,341.1729895310468,-932.5077762012099,-84.59201761097796
190.309,340.8728954713323,-932.2610073197812,-84.50579590701369
190.349,340.4848092962072,-931.926271083177,-84.3836504456491
190.391,340.1248886466145,-931.5975194186478,-84.25981756495338
190.433,339.790739414674,-931.261239552764,-84.13453445744909
190.524,339.45847975681636,-930.8853290242789,-83.99746682642427
190.568,339.0942105457623,-930.4260203228039,-83.83378483502514
190.666,338.80822224450833,-930.0364578128374,-83.69784972461525
190.761,338.6044364583977,-929.7760248978526,-83.6042386421928
190.803,338.13308957560344,-929.2414264179718,-83.39946255019805
190.951,337.84679284272636,-928.927961060849,-83.27481738109418
190.993,337.41893837250166,-928.4352441601303,-83.08365737921764
191.034,337.1237575047304,-928.0554160072169,-82.94700060584955
191.079,336.73929382568826,-927.5393193574494,-82.77042592848005
191.128,336.3254814758394,-927.0135349554083,-82.5966099868848
191.368,335.9583398568959,-926.580657538286,-82.46206964193249
191.411,335.6319566823823,-926.2091112645668,-82.35924095570039
191.452,335.27124651107357,-925.8030357857187,-82.25937178867417
191.494,334.9207858663254,-925.4155143840986,-82.17146882946457
191.64,334.602109467785,-925.0690004926253,-82.09765242785846
191.682,334.29226058297564,-924.7263766061675,-82.02865895630782
191.724,333.9912844161839,-924.3812673156386,-81.96435928917538
191.764,333.7853393899586,-924.1452943692515,-81.92332361817995
191.806,333.45903860935607,-923.7888787660335,-81.8587834272721
191.847,333.17900416479546,-923.495164186727,-81.79750216569744
191.891,332.90618432416704,-923.2126662913779,-81.73116519300271
191.983,332.6725090767871,-922.9720060754581,-81.66813571843937
192.312,332.3339363031163,-922.6236482158604,-81.5679741713555
192.355,332.0550554716181,-922.3351603640431,-81.47849055375309
192.4,331.77272850061905,-922.0357571578846,-81.38152416963698
192.445,331.49076344347645,-921.7341363491992,-81.27476479015962
192.485,331.2167240141828,-921.4400588710205,-81.15710276378292
192.526,330.93524684335694,-921.141230248231,-81.0222960001721
192.567,330.63214316920033,-920.8437199447823,-80.87618422832975
192.61,330.3230168445343,-920.5455474659958,-80.72824796724899
192.65,329.98276945046985,-920.2215271267793,-80.56882394761226
192.692,329.6740082641029,-919.9304421581481,-80.42716638105838
192.736,329.255921709214,-919.5429026652458,-80.2429541804031
192.777,328.86530330335455,-919.1880693734298,-80.08140695538941
192.827,328.46764333867975,-918.8285148886632,-79.92879739171383
192.919,328.0729642204313,-918.4745928266121,-79.79123560987182
193.013,327.6728081485918,-918.1164199435381,-79.66126215104816
193.056,327.2236683437487,-917.720310366746,-79.52594083338562
193.099,326.868808267191,-917.4103574736463,-79.42326985643808
193.193,326.5531715316591,-917.1346983845638,-79.33269522961274
193.434,326.1645630597054,-916.799995344777,-79.22132730444963
193.475,325.72789909459914,-916.4301910194891,-79.09385804663253
193.567,325.4089462715181,-916.1613840828755,-78.99653148858033
193.609,324.9375671940057,-915.7686962815762,-78.84615523692605
193.65,324.5435704416181,-915.4425171515883,-78.71465728788473
193.693,324.121263695389,-915.0958243176827,-78.56994463638927
193.735,323.7221402069406,-914.774139123854,-78.43349735710564
193.779,323.23323828126763,-914.3827031176077,-78.2678979621528
193.824,322.7699459784352,-914.0207149521236,-78.1223367654278
193.865,322.22190298613447,-913.5898538646512,-77.9637076157
193.918,321.79441812570656,-913.2509705742876,-77.8524655503266
194.013,321.31291183664007,-912.8680570431244,-77.7444457897218
194.054,320.7912477151132,-912.443554983456,-77.64074145702654
194.097,320.4114489806424,-912.1296986814276,-77.5746918968834
194.195,319.9077236142736,-911.7146771973637,-77.4963056756963
194.293,319.61513420483647,-911.4739949961532,-77.45264579460542
194.336,319.1913290150824,-911.1289587981655,-77.39209331605161
194.433,318.74208531828776,-910.7683381964847,-77.32612976395654
194.475,318.30857975444303,-910.423850187631,-77.25629719756193
194.82,317.94562223409764,-910.1367759237182,-77.18947675122894
194.864,317.54934412751425,-909.8257214977714,-77.10554220261724
194.91,317.21548753837754,-909.5650626218388,-77.02595649454338
194.951,316.8641579411245,-909.2919438293231,-76.93416641656125
194.994,316.37834853686047,-908.9205691076814,-76.79637433955628
195.038,316.0743093066927,-908.696176092889,-76.70613662156296
195.079,315.46841977641753,-908.2702850906143,-76.52102532810238
195.121,315.09659507811534,-908.0206236456794,-76.40655193588611
195.162,314.5468853846751,-907.6607427398673,-76.2412854479515
195.521,314.1353952229751,-907.3894772414933,-76.1226627090773
195.562,313.70636860240387,-907.102243459768,-76.00590276346941
195.76,313.2634607478716,-906.8022712845845,-75.8934183180848
195.802,312.8558452462363,-906.5242873970541,-75.79660002969337
195.844,312.4178667418444,-906.2282024692139,-75.70178780025174
195.887,312.01067543679864,-905.9548461102177,-75.62129129994753
195.928,311.5607634608991,-905.6454566628402,-75.53930718435612
195.97,311.18420189662214,-905.3800846890387,-75.47698682444843
196.012,310.78540645629903,-905.0935403624352,-75.41234743676006
196.053,310.49681217342504,-904.8833047869088,-75.36454086940603
196.097,310.170241708656,-904.6437517129525,-75.30770644519941
196.138,309.79912462465313,-904.3725793956482,-75.23984651824992
196.182,309.5068069086093,-904.1597160695305,-75.1815013139024
196.224,309.26106974373516,-903.984349935993,-75.12904966072841
196.266,308.9121807999782,-903.7378120109354,-75.04893986555811
196.309,308.5802332656217,-903.5078415154846,-74.9664077958588
196.35,308.3958208117549,-903.3815409627591,-74.9175756833211
196.392,307.88275348748016,-903.0311697994129,-74.77254795312882
196.435,307.53831619532747,-902.794912642961,-74.67178298752003
196.478,307.0791947751443,-902.4809980662096,-74.5378307260682
196.52,306.73508527869365,-902.247865761399,-74.43809663767996
196.665,306.34308780628635,-901.9840320023777,-74.32653244876815
196.707,305.8325859316889,-901.6410189297071,-74.18514023477326
196.749,305.32139102313624,-901.2936863788315,-74.04639765582135
196.791,304.91265559792623,-901.0144416594917,-73.94011103360964
196.836,304.56092965118967,-900.7754266916032,-73.85277409767224
196.931,304.045277464112,-900.4244113857974,-73.72872529259297
197.077,303.640650979625,-900.1472620485864,-73.63459261924004
197.22,303.2987266948069,-899.9125707210695,-73.55699334442795
197.261,302.7908522811265,-899.5637077772324,-73.44190649199726
197.359,302.3709187021718,-899.2788426110441,-73.34889103206399
197.402,301.91503076592824,-898.9729586026799,-73.25008765212152
197.445,301.3349407089946,-898.581200369782,-73.12496055288375
197.487,300.9724471705589,-898.3356564580178,-73.04774201693778
197.53,300.48521330616643,-898.0075041016925,-72.94604436564856
197.575,299.8136752706867,-897.5587618592178,-72.81257973935368
197.618,299.51422937390237,-897.3589464274717,-72.75707211890568
197.714,299.01144978966664,-897.0204850745546,-72.6683506083267
197.809,298.37716657284966,-896.587448700977,-72.56289439249576
197.902,298.13317673368243,-896.419934140075,-72.52484309775411
197.945,297.6502310740017,-896.0885257724548,-72.45250966662155
197.988,297.4199351763947,-895.9304045488702,-72.41868471309533
198.081,296.75471005464146,-895.4743103259985,-72.31930760852629
198.234,296.3213316055418,-895.1778500273715,-72.2505483942603
198.275,295.87810678295097,-894.8748184459024,-72.1751533445784
198.318,295.3942833197156,-894.5477805522498,-72.08637346052564
198.415,295.04432764900014,-894.3121451458132,-72.01639511403852
198.457,294.6551235704822,-894.0510785113464,-71.93415719679837
198.5,294.1418101455868,-893.7077152446183,-71.82010164464612
198.54,293.6728965987287,-893.3962450842632,-71.71075869164031
198.583,293.2722500450857,-893.1353315098161,-71.61548688567547
198.624,292.9675883271674,-892.9402781134397,-71.54265942216784
198.718,292.46538532426985,-892.6222576620044,-71.42135338155816
198.76,292.02608253771393,-892.3440013995561,-71.31657989800351
198.85,291.6124282365015,-892.0815432214823,-71.22021958547094
198.992,291.1312046932163,-891.7794532886334,-71.11391046023948
199.033,290.58634514884767,-891.4352437156207,-71.00189071465309
199.076,290.202539783509,-891.190563096128,-70.93211455606166
199.12,289.7096774372027,-890.8751927204089,-70.85503414976347
199.215,289.42898918453875,-890.6955524752631,-70.81625212959432
199.255,288.6770368745877,-890.21020485332,-70.72997212058044
199.3,288.2761968700175,-889.9494641258005,-70.69048244294385
199.394,287.6907211569529,-889.5558179703715,-70.637069990427
